time,n_A+p,n_B,n_AB,avg_entropy_simp
27500,0.057,0.881,0.062,0.171761
28000,0.067,0.849,0.084,0.217670
28500,0.057,0.861,0.082,0.171385
29000,0.055,0.898,0.047,0.120198
29500,0.062,0.866,0.072,0.177982
30000,0.047,0.918,0.035,0.093014
30500,0.045,0.923,0.032,0.094501
31000,0.055,0.916,0.030,0.096067
31500,0.052,0.898,0.050,0.138644
32000,0.057,0.911,0.032,0.097583
32500,0.045,0.911,0.045,0.099895
33000,0.047,0.903,0.050,0.129353
33500,0.057,0.906,0.037,0.127224
34000,0.047,0.906,0.047,0.128779
34500,0.047,0.888,0.065,0.149734
35000,0.050,0.893,0.057,0.152418
35500,0.047,0.906,0.047,0.126726
36000,0.062,0.868,0.069,0.207777
36500,0.045,0.903,0.052,0.122374
37000,0.050,0.901,0.050,0.135635
37500,0.065,0.878,0.057,0.168549
38000,0.057,0.876,0.067,0.152911
38500,0.045,0.911,0.045,0.097375
39000,0.050,0.908,0.042,0.109017
39500,0.057,0.896,0.047,0.133438
40000,0.047,0.906,0.047,0.117616
40500,0.040,0.906,0.055,0.134774
41000,0.045,0.881,0.074,0.176935
41500,0.045,0.903,0.052,0.144085
42000,0.042,0.906,0.052,0.121920
42500,0.045,0.896,0.060,0.132852
43000,0.045,0.881,0.074,0.154863
43500,0.042,0.873,0.084,0.185705
44000,0.067,0.856,0.077,0.191130
44500,0.067,0.854,0.079,0.199741
45000,0.057,0.861,0.082,0.185367
45500,0.060,0.851,0.089,0.196187
46000,0.062,0.891,0.047,0.146537
46500,0.055,0.891,0.055,0.121202
47000,0.050,0.906,0.045,0.106202
47500,0.047,0.901,0.052,0.124248
48000,0.042,0.908,0.050,0.139007
48500,0.032,0.908,0.060,0.136410
49000,0.055,0.888,0.057,0.154447
49500,0.052,0.883,0.065,0.139770
50000,0.067,0.878,0.055,0.161204
50500,0.055,0.903,0.042,0.126503
51000,0.055,0.881,0.065,0.166355
51500,0.042,0.883,0.074,0.159100
52000,0.045,0.911,0.045,0.128530
52500,0.030,0.918,0.052,0.101924
53000,0.030,0.933,0.037,0.094104
53500,0.035,0.921,0.045,0.128189
54000,0.035,0.896,0.069,0.154675
54500,0.035,0.908,0.057,0.121992
55000,0.047,0.896,0.057,0.145710
55500,0.035,0.888,0.077,0.142438
56000,0.037,0.888,0.074,0.148507
56500,0.035,0.896,0.069,0.129247
57000,0.035,0.926,0.040,0.090817
57500,0.032,0.923,0.045,0.094570
58000,0.045,0.903,0.052,0.123763
58500,0.040,0.908,0.052,0.139000
59000,0.037,0.933,0.030,0.080909
59500,0.032,0.923,0.045,0.089352
60000,0.042,0.921,0.037,0.088683
60500,0.045,0.906,0.050,0.123809
61000,0.045,0.901,0.055,0.134540
61500,0.050,0.898,0.052,0.134695
62000,0.045,0.916,0.040,0.102028
62500,0.045,0.921,0.035,0.092649
63000,0.047,0.888,0.065,0.147669
63500,0.050,0.861,0.089,0.182651
64000,0.055,0.893,0.052,0.134398
64500,0.045,0.883,0.072,0.162843
65000,0.045,0.906,0.050,0.127048
65500,0.045,0.883,0.072,0.147674
66000,0.065,0.821,0.114,0.243333
66500,0.074,0.809,0.117,0.246100
67000,0.082,0.789,0.129,0.290506
67500,0.089,0.794,0.117,0.275002
68000,0.072,0.811,0.117,0.233582
68500,0.055,0.866,0.079,0.179229
69000,0.045,0.903,0.052,0.143112
69500,0.052,0.888,0.060,0.159384
70000,0.042,0.898,0.060,0.131861
70500,0.050,0.881,0.069,0.146489
71000,0.047,0.878,0.074,0.141538
71500,0.042,0.883,0.074,0.133670
72000,0.045,0.888,0.067,0.151362
72500,0.060,0.886,0.055,0.137842
73000,0.072,0.873,0.055,0.164495
73500,0.062,0.888,0.050,0.134038
74000,0.060,0.866,0.074,0.205103
74500,0.065,0.871,0.065,0.165198
75000,0.057,0.881,0.062,0.143986
75500,0.055,0.873,0.072,0.141245
76000,0.042,0.903,0.055,0.115801
76500,0.047,0.898,0.055,0.115406
77000,0.037,0.898,0.065,0.120888
77500,0.042,0.859,0.099,0.194934
78000,0.040,0.873,0.087,0.157420
78500,0.057,0.893,0.050,0.124179
79000,0.057,0.891,0.052,0.137949
79500,0.047,0.893,0.060,0.144723
80000,0.045,0.911,0.045,0.113621
80500,0.037,0.923,0.040,0.104356
81000,0.040,0.913,0.047,0.110984
81500,0.037,0.911,0.052,0.115056
82000,0.050,0.871,0.079,0.172988
82500,0.047,0.873,0.079,0.154979
83000,0.060,0.876,0.065,0.156842
83500,0.047,0.868,0.084,0.171544
84000,0.050,0.883,0.067,0.132395
84500,0.042,0.891,0.067,0.112514
85000,0.040,0.881,0.079,0.159559
85500,0.042,0.881,0.077,0.149204
86000,0.050,0.891,0.060,0.143816
86500,0.045,0.906,0.050,0.108630
87000,0.037,0.893,0.069,0.142582
87500,0.032,0.906,0.062,0.133755
88000,0.035,0.888,0.077,0.153291
88500,0.035,0.871,0.094,0.160885
89000,0.045,0.893,0.062,0.125067
89500,0.047,0.901,0.052,0.125081
90000,0.037,0.896,0.067,0.147258
90500,0.045,0.896,0.060,0.129543
91000,0.047,0.911,0.042,0.111491
91500,0.047,0.883,0.069,0.147196
92000,0.050,0.903,0.047,0.113165
92500,0.042,0.891,0.067,0.144869
93000,0.045,0.896,0.060,0.135560
93500,0.042,0.896,0.062,0.134648
94000,0.045,0.886,0.069,0.154937
94500,0.052,0.886,0.062,0.136357
95000,0.057,0.893,0.050,0.139589
95500,0.055,0.861,0.084,0.177867
96000,0.060,0.871,0.069,0.152663
96500,0.050,0.881,0.069,0.146814
97000,0.042,0.893,0.065,0.120838
97500,0.052,0.901,0.047,0.142665
98000,0.047,0.903,0.050,0.149387
98500,0.045,0.883,0.072,0.160163
99000,0.040,0.938,0.022,0.082457
99500,0.035,0.931,0.035,0.110766
100000,0.035,0.911,0.055,0.119413
