time,n_A+p,n_B,n_AB,avg_entropy_simp
92500,0.065,0.806,0.129,0.248268
93000,0.067,0.841,0.092,0.178551
93500,0.060,0.811,0.129,0.250111
94000,0.072,0.787,0.141,0.255210
94500,0.052,0.861,0.087,0.166555
95000,0.052,0.881,0.067,0.141105
95500,0.040,0.913,0.047,0.101881
96000,0.060,0.859,0.082,0.203928
96500,0.050,0.876,0.074,0.163960
97000,0.042,0.873,0.084,0.180122
97500,0.037,0.918,0.045,0.103433
98000,0.047,0.926,0.027,0.091396
98500,0.047,0.908,0.045,0.124505
99000,0.074,0.841,0.084,0.230353
99500,0.057,0.871,0.072,0.153043
100000,0.050,0.878,0.072,0.160760
