time,n_A+p,n_B,n_AB,avg_entropy_simp
85000,0.397,0.186,0.417,0.478015
85500,0.419,0.132,0.449,0.454575
86000,0.467,0.141,0.392,0.459461
86500,0.486,0.124,0.390,0.455508
87000,0.427,0.117,0.457,0.437507
87500,0.452,0.139,0.409,0.455588
88000,0.486,0.097,0.417,0.432907
88500,0.476,0.102,0.422,0.433912
89000,0.524,0.094,0.382,0.417122
89500,0.568,0.084,0.347,0.378715
90000,0.556,0.072,0.372,0.397647
90500,0.558,0.089,0.352,0.414206
91000,0.583,0.074,0.342,0.390659
91500,0.566,0.087,0.347,0.409550
92000,0.494,0.112,0.395,0.443546
92500,0.511,0.129,0.360,0.453136
93000,0.439,0.144,0.417,0.467992
93500,0.474,0.134,0.392,0.444012
94000,0.476,0.109,0.414,0.435159
94500,0.400,0.181,0.419,0.479442
95000,0.387,0.208,0.404,0.484209
95500,0.325,0.228,0.447,0.478258
96000,0.357,0.196,0.447,0.480523
96500,0.377,0.213,0.409,0.488768
97000,0.365,0.223,0.412,0.484524
97500,0.367,0.208,0.424,0.486829
98000,0.375,0.216,0.409,0.486947
98500,0.390,0.151,0.459,0.465189
99000,0.370,0.127,0.504,0.439281
99500,0.347,0.203,0.449,0.472275
100000,0.390,0.179,0.432,0.485149
