time,n_A+p,n_B,n_AB,avg_entropy_simp
54500,0.050,0.901,0.050,0.133081
55000,0.047,0.911,0.042,0.124357
55500,0.050,0.913,0.037,0.127521
56000,0.052,0.849,0.099,0.234729
56500,0.042,0.926,0.032,0.107775
57000,0.037,0.913,0.050,0.122547
57500,0.032,0.921,0.047,0.131548
58000,0.037,0.928,0.035,0.119981
58500,0.040,0.901,0.060,0.147088
59000,0.050,0.896,0.055,0.171906
59500,0.060,0.873,0.067,0.185288
60000,0.045,0.903,0.052,0.152489
60500,0.057,0.886,0.057,0.150148
61000,0.050,0.888,0.062,0.150247
61500,0.037,0.916,0.047,0.113005
62000,0.035,0.916,0.050,0.111540
62500,0.032,0.913,0.055,0.133102
63000,0.037,0.931,0.032,0.103958
63500,0.037,0.935,0.027,0.086098
64000,0.042,0.903,0.055,0.161031
64500,0.040,0.918,0.042,0.107896
65000,0.037,0.916,0.047,0.122312
65500,0.035,0.908,0.057,0.138795
66000,0.035,0.928,0.037,0.097728
66500,0.032,0.931,0.037,0.098960
67000,0.037,0.921,0.042,0.103425
67500,0.040,0.931,0.030,0.098005
68000,0.037,0.918,0.045,0.114707
68500,0.047,0.918,0.035,0.091497
69000,0.055,0.903,0.042,0.128164
69500,0.037,0.896,0.067,0.168609
70000,0.047,0.911,0.042,0.130782
70500,0.045,0.913,0.042,0.115878
71000,0.035,0.923,0.042,0.125944
71500,0.040,0.940,0.020,0.085344
72000,0.030,0.931,0.040,0.114953
72500,0.040,0.921,0.040,0.125000
73000,0.042,0.911,0.047,0.135811
73500,0.050,0.891,0.060,0.150947
74000,0.045,0.906,0.050,0.137136
74500,0.040,0.918,0.042,0.122048
75000,0.042,0.896,0.062,0.145358
75500,0.040,0.918,0.042,0.110074
76000,0.037,0.893,0.069,0.154871
76500,0.032,0.921,0.047,0.123150
77000,0.032,0.923,0.045,0.105539
77500,0.040,0.916,0.045,0.130564
78000,0.035,0.935,0.030,0.088540
78500,0.035,0.918,0.047,0.110240
79000,0.032,0.918,0.050,0.116628
79500,0.035,0.935,0.030,0.095225
80000,0.030,0.940,0.030,0.086217
80500,0.030,0.950,0.020,0.078703
81000,0.030,0.923,0.047,0.099070
81500,0.037,0.938,0.025,0.091531
82000,0.040,0.928,0.032,0.121503
82500,0.035,0.911,0.055,0.131865
83000,0.042,0.878,0.079,0.174646
83500,0.040,0.923,0.037,0.109766
84000,0.037,0.928,0.035,0.104543
84500,0.032,0.938,0.030,0.086528
85000,0.032,0.933,0.035,0.090007
85500,0.035,0.911,0.055,0.130509
86000,0.032,0.926,0.042,0.100653
86500,0.032,0.933,0.035,0.097558
87000,0.035,0.933,0.032,0.107194
87500,0.037,0.943,0.020,0.083638
88000,0.037,0.926,0.037,0.117055
88500,0.040,0.898,0.062,0.150038
89000,0.052,0.896,0.052,0.155413
89500,0.045,0.891,0.065,0.167481
90000,0.047,0.921,0.032,0.108055
90500,0.042,0.911,0.047,0.122410
91000,0.035,0.911,0.055,0.148001
91500,0.032,0.926,0.042,0.112352
92000,0.030,0.923,0.047,0.121973
92500,0.035,0.921,0.045,0.118720
93000,0.040,0.938,0.022,0.082040
93500,0.035,0.928,0.037,0.111478
94000,0.040,0.928,0.032,0.103081
94500,0.045,0.918,0.037,0.123232
95000,0.040,0.921,0.040,0.118677
95500,0.037,0.935,0.027,0.082945
96000,0.042,0.938,0.020,0.080041
96500,0.032,0.921,0.047,0.111319
97000,0.032,0.928,0.040,0.107512
97500,0.032,0.933,0.035,0.103480
98000,0.032,0.938,0.030,0.096263
98500,0.042,0.901,0.057,0.157226
99000,0.047,0.908,0.045,0.148328
99500,0.042,0.921,0.037,0.107529
100000,0.060,0.893,0.047,0.155014
