time,n_A+p,n_B,n_AB,avg_entropy_simp
55500,0.042,0.911,0.047,0.120908
56000,0.032,0.935,0.032,0.073887
56500,0.035,0.928,0.037,0.105613
57000,0.037,0.943,0.020,0.072231
57500,0.037,0.923,0.040,0.106804
58000,0.035,0.921,0.045,0.105812
58500,0.040,0.931,0.030,0.095283
59000,0.040,0.926,0.035,0.096100
59500,0.040,0.906,0.055,0.149498
60000,0.042,0.928,0.030,0.101154
60500,0.042,0.918,0.040,0.128262
61000,0.042,0.913,0.045,0.112214
61500,0.037,0.938,0.025,0.086183
62000,0.040,0.926,0.035,0.084858
62500,0.037,0.945,0.017,0.068610
63000,0.037,0.948,0.015,0.068834
63500,0.045,0.906,0.050,0.130827
64000,0.052,0.906,0.042,0.124034
64500,0.045,0.926,0.030,0.085622
65000,0.040,0.935,0.025,0.091266
65500,0.040,0.935,0.025,0.089713
66000,0.035,0.940,0.025,0.082539
66500,0.045,0.903,0.052,0.139682
67000,0.035,0.923,0.042,0.099528
67500,0.035,0.918,0.047,0.109540
68000,0.037,0.928,0.035,0.091822
68500,0.032,0.938,0.030,0.083488
69000,0.032,0.940,0.027,0.082837
69500,0.035,0.945,0.020,0.078898
70000,0.030,0.935,0.035,0.084030
70500,0.035,0.916,0.050,0.120919
71000,0.035,0.926,0.040,0.100560
71500,0.035,0.931,0.035,0.086358
72000,0.035,0.935,0.030,0.087946
72500,0.035,0.950,0.015,0.070458
73000,0.032,0.928,0.040,0.109733
73500,0.032,0.945,0.022,0.069794
74000,0.037,0.938,0.025,0.083192
74500,0.037,0.918,0.045,0.123125
75000,0.035,0.935,0.030,0.081684
75500,0.035,0.943,0.022,0.076537
76000,0.035,0.921,0.045,0.108488
76500,0.045,0.906,0.050,0.131621
77000,0.035,0.931,0.035,0.099290
77500,0.032,0.938,0.030,0.097596
78000,0.030,0.938,0.032,0.098905
78500,0.035,0.921,0.045,0.123671
79000,0.035,0.933,0.032,0.094158
79500,0.032,0.940,0.027,0.077234
80000,0.037,0.933,0.030,0.086204
80500,0.035,0.928,0.037,0.100067
81000,0.030,0.948,0.022,0.074934
81500,0.030,0.935,0.035,0.078929
82000,0.030,0.943,0.027,0.087016
82500,0.035,0.931,0.035,0.100276
83000,0.035,0.935,0.030,0.094970
83500,0.030,0.935,0.035,0.080150
84000,0.035,0.921,0.045,0.114085
84500,0.045,0.913,0.042,0.151578
85000,0.047,0.906,0.047,0.131442
85500,0.035,0.943,0.022,0.083067
86000,0.030,0.935,0.035,0.085252
86500,0.032,0.950,0.017,0.079482
87000,0.032,0.953,0.015,0.072389
87500,0.032,0.948,0.020,0.071857
88000,0.030,0.928,0.042,0.108312
88500,0.032,0.953,0.015,0.066732
89000,0.030,0.945,0.025,0.068916
89500,0.030,0.918,0.052,0.108697
90000,0.035,0.931,0.035,0.087991
90500,0.032,0.928,0.040,0.093152
91000,0.032,0.916,0.052,0.123152
91500,0.035,0.921,0.045,0.118989
92000,0.032,0.940,0.027,0.088347
92500,0.030,0.943,0.027,0.069682
93000,0.030,0.928,0.042,0.110005
93500,0.035,0.940,0.025,0.077212
94000,0.032,0.938,0.030,0.104456
94500,0.032,0.948,0.020,0.082287
95000,0.035,0.918,0.047,0.132233
95500,0.037,0.926,0.037,0.092444
96000,0.037,0.913,0.050,0.117148
96500,0.032,0.935,0.032,0.085285
97000,0.030,0.945,0.025,0.067485
97500,0.040,0.940,0.020,0.092824
98000,0.032,0.940,0.027,0.075124
98500,0.032,0.926,0.042,0.097161
99000,0.032,0.938,0.030,0.072811
99500,0.035,0.928,0.037,0.081618
100000,0.032,0.928,0.040,0.078900
