time,n_A+p,n_B,n_AB,avg_entropy_simp
37500,0.074,0.035,0.891,0.161450
38000,0.097,0.052,0.851,0.240426
38500,0.102,0.047,0.851,0.216168
39000,0.119,0.040,0.841,0.224603
39500,0.097,0.052,0.851,0.207289
40000,0.089,0.032,0.878,0.161324
40500,0.102,0.055,0.844,0.228005
41000,0.089,0.042,0.868,0.196480
41500,0.084,0.052,0.864,0.210884
42000,0.074,0.045,0.881,0.160068
42500,0.084,0.055,0.861,0.186642
43000,0.072,0.052,0.876,0.149561
43500,0.087,0.050,0.864,0.180831
44000,0.094,0.047,0.859,0.191279
44500,0.069,0.057,0.873,0.174057
45000,0.082,0.062,0.856,0.212294
45500,0.087,0.040,0.873,0.161539
46000,0.092,0.047,0.861,0.202947
46500,0.084,0.050,0.866,0.185206
47000,0.097,0.042,0.861,0.206134
47500,0.094,0.069,0.836,0.226971
48000,0.084,0.047,0.868,0.187422
48500,0.072,0.055,0.873,0.163316
49000,0.077,0.035,0.888,0.144121
49500,0.092,0.055,0.854,0.215191
50000,0.107,0.057,0.836,0.226925
50500,0.089,0.072,0.839,0.230811
51000,0.072,0.057,0.871,0.164782
51500,0.097,0.072,0.831,0.222616
52000,0.082,0.067,0.851,0.201027
52500,0.072,0.067,0.861,0.199276
53000,0.067,0.072,0.861,0.194050
53500,0.060,0.079,0.861,0.184625
54000,0.067,0.047,0.886,0.156489
54500,0.094,0.065,0.841,0.231890
55000,0.092,0.045,0.864,0.199611
55500,0.092,0.062,0.846,0.205085
56000,0.077,0.074,0.849,0.205762
56500,0.082,0.045,0.873,0.172024
57000,0.072,0.052,0.876,0.162445
57500,0.067,0.045,0.888,0.127616
58000,0.077,0.055,0.868,0.172996
58500,0.084,0.065,0.851,0.182218
59000,0.112,0.040,0.849,0.216898
59500,0.109,0.032,0.859,0.188226
60000,0.102,0.055,0.844,0.210284
60500,0.109,0.045,0.846,0.193426
61000,0.099,0.037,0.864,0.181098
61500,0.087,0.042,0.871,0.159818
62000,0.084,0.050,0.866,0.177845
62500,0.079,0.045,0.876,0.168467
63000,0.067,0.042,0.891,0.139752
63500,0.065,0.055,0.881,0.158442
64000,0.074,0.040,0.886,0.165542
64500,0.082,0.025,0.893,0.162643
65000,0.079,0.022,0.898,0.148989
65500,0.072,0.042,0.886,0.189104
66000,0.067,0.032,0.901,0.159019
66500,0.084,0.032,0.883,0.180470
67000,0.084,0.025,0.891,0.153336
67500,0.069,0.042,0.888,0.154424
68000,0.065,0.050,0.886,0.165041
68500,0.072,0.042,0.886,0.161250
69000,0.079,0.042,0.878,0.169516
69500,0.084,0.052,0.864,0.198877
70000,0.114,0.042,0.844,0.224735
70500,0.104,0.047,0.849,0.207017
71000,0.084,0.040,0.876,0.174099
71500,0.087,0.069,0.844,0.203711
72000,0.094,0.069,0.836,0.238355
72500,0.072,0.069,0.859,0.219177
73000,0.060,0.042,0.898,0.135248
73500,0.069,0.040,0.891,0.142609
74000,0.067,0.062,0.871,0.188043
74500,0.097,0.042,0.861,0.209598
75000,0.104,0.045,0.851,0.208100
75500,0.136,0.040,0.824,0.239444
76000,0.119,0.030,0.851,0.201852
76500,0.114,0.037,0.849,0.202655
77000,0.109,0.045,0.846,0.205690
77500,0.122,0.025,0.854,0.191441
78000,0.122,0.035,0.844,0.206623
78500,0.099,0.050,0.851,0.200747
79000,0.082,0.040,0.878,0.157790
79500,0.084,0.047,0.868,0.182964
80000,0.082,0.055,0.864,0.190712
80500,0.084,0.057,0.859,0.190739
81000,0.089,0.040,0.871,0.179627
81500,0.092,0.050,0.859,0.195005
82000,0.104,0.042,0.854,0.196578
82500,0.089,0.047,0.864,0.200146
83000,0.087,0.067,0.846,0.208928
83500,0.069,0.055,0.876,0.168079
84000,0.082,0.057,0.861,0.186289
84500,0.099,0.074,0.826,0.231059
85000,0.092,0.065,0.844,0.193431
85500,0.094,0.055,0.851,0.201434
86000,0.072,0.032,0.896,0.138764
86500,0.072,0.027,0.901,0.134441
87000,0.077,0.037,0.886,0.165423
87500,0.077,0.055,0.868,0.179746
88000,0.062,0.065,0.873,0.202547
88500,0.057,0.057,0.886,0.167342
89000,0.060,0.065,0.876,0.184771
89500,0.099,0.057,0.844,0.234163
90000,0.077,0.050,0.873,0.193270
90500,0.084,0.035,0.881,0.174689
91000,0.097,0.032,0.871,0.180431
91500,0.092,0.037,0.871,0.179046
92000,0.104,0.045,0.851,0.209365
92500,0.089,0.045,0.866,0.186620
93000,0.087,0.055,0.859,0.182887
93500,0.092,0.057,0.851,0.192097
94000,0.072,0.042,0.886,0.135038
94500,0.079,0.055,0.866,0.159314
95000,0.087,0.047,0.866,0.162996
95500,0.089,0.040,0.871,0.159126
96000,0.087,0.047,0.866,0.181496
96500,0.077,0.040,0.883,0.128618
97000,0.097,0.047,0.856,0.181568
97500,0.099,0.042,0.859,0.176068
98000,0.089,0.037,0.873,0.158145
98500,0.124,0.032,0.844,0.203930
99000,0.112,0.050,0.839,0.209683
99500,0.089,0.037,0.873,0.162135
100000,0.107,0.037,0.856,0.178502
