time,n_A+p,n_B,n_AB,avg_entropy_simp
73000,0.040,0.913,0.047,0.113498
73500,0.042,0.916,0.042,0.119060
74000,0.035,0.913,0.052,0.127770
74500,0.035,0.918,0.047,0.113910
75000,0.035,0.896,0.069,0.157414
75500,0.055,0.893,0.052,0.140663
76000,0.055,0.893,0.052,0.156084
76500,0.082,0.851,0.067,0.219351
77000,0.072,0.839,0.089,0.218105
77500,0.069,0.834,0.097,0.221172
78000,0.050,0.856,0.094,0.195148
78500,0.062,0.861,0.077,0.193003
79000,0.065,0.846,0.089,0.205725
79500,0.055,0.864,0.082,0.176169
80000,0.052,0.901,0.047,0.134253
80500,0.035,0.908,0.057,0.097031
81000,0.045,0.901,0.055,0.127399
81500,0.042,0.896,0.062,0.144272
82000,0.035,0.928,0.037,0.092132
82500,0.037,0.940,0.022,0.074315
83000,0.037,0.921,0.042,0.102991
83500,0.040,0.921,0.040,0.091100
84000,0.035,0.921,0.045,0.102214
84500,0.045,0.901,0.055,0.148839
85000,0.037,0.918,0.045,0.117398
85500,0.032,0.928,0.040,0.091720
86000,0.040,0.921,0.040,0.124565
86500,0.035,0.926,0.040,0.089800
87000,0.032,0.898,0.069,0.139594
87500,0.047,0.866,0.087,0.200000
88000,0.047,0.881,0.072,0.172251
88500,0.037,0.906,0.057,0.120804
89000,0.030,0.913,0.057,0.116681
89500,0.030,0.928,0.042,0.101409
90000,0.037,0.928,0.035,0.094610
90500,0.035,0.935,0.030,0.080430
91000,0.030,0.916,0.055,0.119138
91500,0.032,0.928,0.040,0.100621
92000,0.032,0.953,0.015,0.066805
92500,0.037,0.928,0.035,0.109997
93000,0.032,0.935,0.032,0.100427
93500,0.037,0.923,0.040,0.122242
94000,0.032,0.940,0.027,0.094033
94500,0.035,0.931,0.035,0.084951
95000,0.045,0.926,0.030,0.110837
95500,0.035,0.935,0.030,0.090599
96000,0.045,0.913,0.042,0.134092
96500,0.050,0.903,0.047,0.147152
97000,0.040,0.916,0.045,0.115946
97500,0.052,0.896,0.052,0.145809
98000,0.042,0.906,0.052,0.124335
98500,0.040,0.898,0.062,0.140193
99000,0.052,0.901,0.047,0.132290
99500,0.045,0.913,0.042,0.122194
100000,0.047,0.908,0.045,0.111527
