time,n_A+p,n_B,n_AB,avg_entropy_simp
25500,0.139,0.511,0.350,0.444248
26000,0.166,0.521,0.313,0.449130
26500,0.136,0.561,0.303,0.423790
27000,0.144,0.573,0.283,0.426545
27500,0.117,0.603,0.280,0.412140
28000,0.114,0.613,0.273,0.390935
28500,0.092,0.625,0.283,0.406910
29000,0.094,0.625,0.280,0.408862
29500,0.082,0.635,0.283,0.373730
30000,0.094,0.663,0.243,0.369165
30500,0.089,0.692,0.218,0.357305
31000,0.082,0.737,0.181,0.293070
31500,0.062,0.722,0.216,0.303896
32000,0.062,0.707,0.231,0.330855
32500,0.077,0.692,0.231,0.355195
33000,0.082,0.665,0.253,0.370651
33500,0.097,0.613,0.290,0.412900
34000,0.114,0.593,0.293,0.412909
34500,0.099,0.643,0.258,0.381475
35000,0.084,0.665,0.251,0.348522
35500,0.102,0.645,0.253,0.391992
36000,0.134,0.596,0.270,0.422638
36500,0.136,0.581,0.283,0.443852
37000,0.141,0.546,0.313,0.451249
37500,0.139,0.591,0.270,0.418852
38000,0.107,0.605,0.288,0.412468
38500,0.114,0.591,0.295,0.412220
39000,0.141,0.578,0.280,0.421432
39500,0.109,0.543,0.347,0.432472
40000,0.094,0.588,0.318,0.406077
40500,0.151,0.496,0.352,0.459952
41000,0.189,0.496,0.315,0.478731
41500,0.206,0.462,0.333,0.483503
42000,0.184,0.442,0.375,0.466168
42500,0.196,0.447,0.357,0.468983
43000,0.216,0.449,0.335,0.491841
43500,0.221,0.439,0.340,0.488992
44000,0.270,0.365,0.365,0.494902
44500,0.313,0.300,0.387,0.496847
45000,0.325,0.308,0.367,0.498924
45500,0.323,0.278,0.400,0.500284
46000,0.283,0.298,0.419,0.497309
46500,0.345,0.305,0.350,0.494823
47000,0.340,0.280,0.380,0.496034
47500,0.350,0.258,0.392,0.486185
48000,0.419,0.211,0.370,0.482508
48500,0.412,0.228,0.360,0.494423
49000,0.404,0.238,0.357,0.495940
49500,0.367,0.248,0.385,0.494178
50000,0.340,0.258,0.402,0.494428
50500,0.320,0.253,0.427,0.488097
51000,0.337,0.275,0.387,0.486322
51500,0.377,0.275,0.347,0.495760
52000,0.362,0.263,0.375,0.502033
52500,0.390,0.258,0.352,0.501932
53000,0.409,0.208,0.382,0.480495
53500,0.439,0.179,0.382,0.472946
54000,0.385,0.186,0.429,0.482656
54500,0.370,0.213,0.417,0.487522
55000,0.424,0.201,0.375,0.484136
55500,0.432,0.194,0.375,0.474188
56000,0.442,0.194,0.365,0.470425
56500,0.501,0.154,0.345,0.454695
57000,0.491,0.169,0.340,0.449088
57500,0.591,0.171,0.238,0.410488
58000,0.581,0.117,0.303,0.406439
58500,0.633,0.079,0.288,0.344057
59000,0.667,0.077,0.256,0.343082
59500,0.707,0.067,0.226,0.326335
60000,0.764,0.045,0.191,0.268239
60500,0.794,0.047,0.159,0.241432
61000,0.839,0.027,0.134,0.165558
61500,0.881,0.022,0.097,0.133689
62000,0.898,0.015,0.087,0.098012
62500,0.918,0.017,0.065,0.069529
63000,0.931,0.010,0.060,0.056544
63500,0.893,0.010,0.097,0.110703
64000,0.898,0.010,0.092,0.124412
64500,0.898,0.005,0.097,0.119943
65000,0.881,0.012,0.107,0.138096
65500,0.898,0.012,0.089,0.113226
66000,0.888,0.012,0.099,0.136481
66500,0.883,0.005,0.112,0.142407
67000,0.893,0.012,0.094,0.130328
67500,0.873,0.032,0.094,0.191675
68000,0.866,0.020,0.114,0.184103
68500,0.888,0.022,0.089,0.138300
69000,0.883,0.015,0.102,0.144478
69500,0.888,0.010,0.102,0.135221
70000,0.918,0.007,0.074,0.096904
70500,0.898,0.012,0.089,0.114499
71000,0.881,0.010,0.109,0.144581
71500,0.908,0.007,0.084,0.110990
72000,0.903,0.007,0.089,0.110926
72500,0.933,0.015,0.052,0.087320
73000,0.921,0.010,0.069,0.107817
73500,0.903,0.027,0.069,0.140920
74000,0.886,0.010,0.104,0.160815
74500,0.918,0.005,0.077,0.090010
75000,0.913,0.007,0.079,0.095852
75500,0.923,0.010,0.067,0.070345
76000,0.893,0.020,0.087,0.150757
76500,0.893,0.007,0.099,0.130780
77000,0.891,0.010,0.099,0.127811
77500,0.926,0.015,0.060,0.076137
78000,0.945,0.005,0.050,0.044037
78500,0.933,0.007,0.060,0.082870
79000,0.953,0.007,0.040,0.043601
79500,0.960,0.010,0.030,0.044501
80000,0.953,0.005,0.042,0.048507
80500,0.931,0.005,0.065,0.072069
81000,0.950,0.005,0.045,0.038737
81500,0.970,0.005,0.025,0.037238
82000,0.978,0.005,0.017,0.013888
82500,0.965,0.005,0.030,0.033493
83000,0.955,0.005,0.040,0.052511
83500,0.973,0.005,0.022,0.024787
84000,0.980,0.005,0.015,0.016137
84500,0.988,0.005,0.007,0.005822
85000,0.990,0.005,0.005,0.002105
85500,0.993,0.005,0.002,0.000508
86000,0.993,0.005,0.002,0.000508
86500,0.993,0.002,0.005,0.000508
87000,0.993,0.002,0.005,0.000508
87500,0.993,0.002,0.005,0.000508
88000,0.993,0.000,0.007,0.000508
88500,0.993,0.000,0.007,0.000508
89000,0.988,0.000,0.012,0.006277
89500,0.988,0.000,0.012,0.007670
90000,0.980,0.000,0.020,0.025100
90500,0.988,0.000,0.012,0.007670
91000,0.993,0.000,0.007,0.000508
91500,0.988,0.000,0.012,0.004747
92000,0.985,0.000,0.015,0.007479
92500,0.988,0.000,0.012,0.005299
93000,0.993,0.000,0.007,0.000508
93500,0.993,0.000,0.007,0.000508
94000,0.993,0.000,0.007,0.000508
94500,0.993,0.000,0.007,0.000508
95000,0.993,0.000,0.007,0.000508
95500,0.985,0.000,0.015,0.022497
96000,0.980,0.000,0.020,0.012579
96500,0.983,0.000,0.017,0.016141
97000,0.990,0.000,0.010,0.003581
97500,0.990,0.000,0.010,0.003581
98000,0.990,0.000,0.010,0.003581
98500,0.990,0.000,0.010,0.003581
99000,0.990,0.000,0.010,0.003581
99500,0.990,0.000,0.010,0.003581
100000,0.978,0.000,0.022,0.027783
