time,n_A+p,n_B,n_AB,avg_entropy_simp
25000,0.072,0.861,0.067,0.207163
25500,0.037,0.911,0.052,0.124559
26000,0.035,0.938,0.027,0.083608
26500,0.032,0.931,0.037,0.111114
27000,0.035,0.928,0.037,0.110726
27500,0.030,0.933,0.037,0.098824
28000,0.032,0.938,0.030,0.091849
28500,0.042,0.913,0.045,0.109465
29000,0.037,0.918,0.045,0.111757
29500,0.032,0.945,0.022,0.077157
30000,0.035,0.945,0.020,0.075161
30500,0.032,0.921,0.047,0.130954
31000,0.042,0.945,0.012,0.078874
31500,0.037,0.926,0.037,0.120592
32000,0.042,0.935,0.022,0.089359
32500,0.047,0.898,0.055,0.135871
33000,0.050,0.903,0.047,0.138820
33500,0.045,0.911,0.045,0.135126
34000,0.042,0.906,0.052,0.129171
34500,0.042,0.928,0.030,0.101276
35000,0.032,0.933,0.035,0.089940
35500,0.030,0.933,0.037,0.094507
36000,0.035,0.935,0.030,0.096482
36500,0.032,0.938,0.030,0.099997
37000,0.040,0.908,0.052,0.146248
37500,0.040,0.913,0.047,0.126422
38000,0.037,0.928,0.035,0.103120
38500,0.042,0.903,0.055,0.148908
39000,0.032,0.935,0.032,0.081138
39500,0.032,0.908,0.060,0.128324
40000,0.042,0.928,0.030,0.098828
40500,0.037,0.918,0.045,0.127173
41000,0.047,0.913,0.040,0.116242
41500,0.032,0.933,0.035,0.093873
42000,0.030,0.928,0.042,0.097171
42500,0.040,0.918,0.042,0.099415
43000,0.032,0.931,0.037,0.097080
43500,0.030,0.928,0.042,0.107938
44000,0.032,0.943,0.025,0.080204
44500,0.052,0.911,0.037,0.139197
45000,0.052,0.908,0.040,0.139927
45500,0.050,0.908,0.042,0.115163
46000,0.040,0.891,0.069,0.175724
46500,0.052,0.908,0.040,0.137201
47000,0.045,0.908,0.047,0.130694
47500,0.037,0.926,0.037,0.105760
48000,0.030,0.950,0.020,0.074277
48500,0.030,0.955,0.015,0.057495
49000,0.032,0.935,0.032,0.103186
49500,0.035,0.908,0.057,0.135233
50000,0.035,0.918,0.047,0.102734
50500,0.032,0.923,0.045,0.097728
51000,0.047,0.896,0.057,0.142934
51500,0.037,0.931,0.032,0.097733
52000,0.035,0.938,0.027,0.090501
52500,0.030,0.938,0.032,0.086962
53000,0.050,0.911,0.040,0.141329
53500,0.050,0.913,0.037,0.126893
54000,0.040,0.926,0.035,0.110009
54500,0.032,0.926,0.042,0.114162
55000,0.037,0.911,0.052,0.135678
55500,0.037,0.911,0.052,0.123624
56000,0.060,0.906,0.035,0.116046
56500,0.042,0.918,0.040,0.103311
57000,0.045,0.913,0.042,0.130383
57500,0.037,0.926,0.037,0.105025
58000,0.037,0.940,0.022,0.082980
58500,0.037,0.948,0.015,0.075387
59000,0.032,0.950,0.017,0.066894
59500,0.042,0.938,0.020,0.080598
60000,0.037,0.933,0.030,0.094024
60500,0.035,0.935,0.030,0.086072
61000,0.037,0.923,0.040,0.118380
61500,0.047,0.888,0.065,0.162800
62000,0.045,0.913,0.042,0.135595
62500,0.037,0.933,0.030,0.099665
63000,0.037,0.931,0.032,0.101802
63500,0.035,0.928,0.037,0.086435
64000,0.040,0.896,0.065,0.137095
64500,0.040,0.918,0.042,0.102089
65000,0.035,0.923,0.042,0.093938
65500,0.042,0.921,0.037,0.106047
66000,0.042,0.918,0.040,0.108081
66500,0.055,0.886,0.060,0.152824
67000,0.057,0.913,0.030,0.110308
67500,0.040,0.913,0.047,0.115876
68000,0.035,0.931,0.035,0.107909
68500,0.032,0.921,0.047,0.099673
69000,0.040,0.913,0.047,0.115337
69500,0.032,0.916,0.052,0.120343
70000,0.037,0.898,0.065,0.127679
70500,0.037,0.913,0.050,0.124522
71000,0.040,0.921,0.040,0.103229
71500,0.032,0.918,0.050,0.118603
72000,0.032,0.933,0.035,0.107642
72500,0.040,0.916,0.045,0.117489
73000,0.030,0.926,0.045,0.107337
73500,0.035,0.911,0.055,0.124946
74000,0.050,0.906,0.045,0.144239
74500,0.045,0.888,0.067,0.177147
75000,0.042,0.916,0.042,0.113846
75500,0.032,0.940,0.027,0.081093
76000,0.030,0.955,0.015,0.058134
76500,0.030,0.943,0.027,0.086757
77000,0.030,0.953,0.017,0.065292
77500,0.032,0.943,0.025,0.086936
78000,0.037,0.931,0.032,0.105356
78500,0.035,0.933,0.032,0.092566
79000,0.037,0.938,0.025,0.084854
79500,0.037,0.935,0.027,0.083298
80000,0.040,0.933,0.027,0.094738
80500,0.035,0.945,0.020,0.074567
81000,0.037,0.938,0.025,0.081440
81500,0.037,0.940,0.022,0.093798
82000,0.040,0.908,0.052,0.141754
82500,0.037,0.916,0.047,0.117307
83000,0.040,0.896,0.065,0.153801
83500,0.045,0.906,0.050,0.128404
84000,0.040,0.918,0.042,0.140882
84500,0.030,0.945,0.025,0.080446
85000,0.030,0.953,0.017,0.079011
85500,0.030,0.955,0.015,0.068160
86000,0.032,0.945,0.022,0.089557
86500,0.032,0.918,0.050,0.133196
87000,0.045,0.923,0.032,0.117202
87500,0.040,0.901,0.060,0.159344
88000,0.040,0.898,0.062,0.146462
88500,0.047,0.935,0.017,0.096214
89000,0.037,0.913,0.050,0.140548
89500,0.045,0.928,0.027,0.088018
90000,0.050,0.908,0.042,0.115957
90500,0.037,0.916,0.047,0.098567
91000,0.042,0.913,0.045,0.106747
91500,0.037,0.926,0.037,0.088888
92000,0.040,0.928,0.032,0.105710
92500,0.045,0.906,0.050,0.116561
93000,0.042,0.891,0.067,0.132771
93500,0.040,0.908,0.052,0.106591
94000,0.050,0.928,0.022,0.090849
94500,0.045,0.916,0.040,0.120029
95000,0.045,0.911,0.045,0.127122
95500,0.037,0.906,0.057,0.131286
96000,0.030,0.931,0.040,0.102855
96500,0.035,0.935,0.030,0.103810
97000,0.040,0.918,0.042,0.128905
97500,0.035,0.918,0.047,0.107199
98000,0.042,0.896,0.062,0.136014
98500,0.032,0.908,0.060,0.143246
99000,0.035,0.931,0.035,0.101426
99500,0.037,0.933,0.030,0.092964
100000,0.047,0.876,0.077,0.190798
