time,n_A+p,n_B,n_AB,avg_entropy_simp
78000,0.052,0.896,0.052,0.137279
78500,0.057,0.864,0.079,0.198106
79000,0.055,0.881,0.065,0.168798
79500,0.040,0.911,0.050,0.114166
80000,0.042,0.916,0.042,0.131698
80500,0.037,0.938,0.025,0.090963
81000,0.042,0.933,0.025,0.091215
81500,0.042,0.901,0.057,0.131942
82000,0.050,0.886,0.065,0.160910
82500,0.040,0.913,0.047,0.098486
83000,0.040,0.931,0.030,0.091027
83500,0.037,0.938,0.025,0.071605
84000,0.040,0.931,0.030,0.109217
84500,0.040,0.928,0.032,0.109213
85000,0.040,0.935,0.025,0.087519
85500,0.037,0.898,0.065,0.141658
86000,0.042,0.878,0.079,0.177114
86500,0.037,0.928,0.035,0.089078
87000,0.042,0.908,0.050,0.136558
87500,0.042,0.903,0.055,0.144431
88000,0.045,0.901,0.055,0.112292
88500,0.042,0.883,0.074,0.143833
89000,0.035,0.928,0.037,0.082836
89500,0.035,0.931,0.035,0.100935
90000,0.047,0.898,0.055,0.134784
90500,0.055,0.898,0.047,0.132654
91000,0.045,0.901,0.055,0.134401
91500,0.045,0.918,0.037,0.121120
92000,0.045,0.901,0.055,0.129363
92500,0.042,0.923,0.035,0.100782
93000,0.042,0.898,0.060,0.119937
93500,0.042,0.908,0.050,0.108865
94000,0.042,0.883,0.074,0.160745
94500,0.052,0.903,0.045,0.129223
95000,0.047,0.881,0.072,0.163927
95500,0.045,0.878,0.077,0.167356
96000,0.040,0.881,0.079,0.154086
96500,0.047,0.876,0.077,0.167253
97000,0.065,0.871,0.065,0.178129
97500,0.050,0.886,0.065,0.154704
98000,0.037,0.918,0.045,0.101410
98500,0.040,0.916,0.045,0.112892
99000,0.040,0.931,0.030,0.083693
99500,0.045,0.926,0.030,0.100957
100000,0.032,0.938,0.030,0.091202
