time,n_A+p,n_B,n_AB,avg_entropy_simp
26000,0.037,0.943,0.020,0.062933
26500,0.032,0.950,0.017,0.055396
27000,0.032,0.950,0.017,0.042632
27500,0.032,0.953,0.015,0.041592
28000,0.032,0.948,0.020,0.049682
28500,0.032,0.943,0.025,0.065590
29000,0.032,0.960,0.007,0.035083
29500,0.032,0.943,0.025,0.066227
30000,0.032,0.958,0.010,0.040808
30500,0.037,0.918,0.045,0.095638
31000,0.032,0.955,0.012,0.042753
31500,0.030,0.953,0.017,0.057577
32000,0.030,0.953,0.017,0.046259
32500,0.040,0.933,0.027,0.078728
33000,0.037,0.931,0.032,0.060434
33500,0.040,0.943,0.017,0.051215
34000,0.037,0.921,0.042,0.086907
34500,0.037,0.928,0.035,0.066938
35000,0.035,0.948,0.017,0.042505
35500,0.035,0.935,0.030,0.069292
36000,0.035,0.935,0.030,0.082746
36500,0.047,0.901,0.052,0.143002
37000,0.040,0.935,0.025,0.064885
37500,0.032,0.928,0.040,0.071104
38000,0.047,0.923,0.030,0.079370
38500,0.035,0.940,0.025,0.053387
39000,0.040,0.938,0.022,0.057273
39500,0.037,0.926,0.037,0.082798
40000,0.037,0.953,0.010,0.038908
40500,0.032,0.948,0.020,0.046390
41000,0.030,0.950,0.020,0.063056
41500,0.030,0.945,0.025,0.063312
42000,0.035,0.940,0.025,0.070442
42500,0.032,0.948,0.020,0.047126
43000,0.032,0.950,0.017,0.048271
43500,0.035,0.940,0.025,0.065604
44000,0.035,0.955,0.010,0.037531
44500,0.037,0.931,0.032,0.088653
45000,0.032,0.933,0.035,0.077646
45500,0.032,0.933,0.035,0.072234
46000,0.032,0.945,0.022,0.056362
46500,0.032,0.933,0.035,0.081750
47000,0.032,0.960,0.007,0.035517
47500,0.032,0.950,0.017,0.055930
48000,0.032,0.923,0.045,0.091225
48500,0.035,0.938,0.027,0.056999
49000,0.032,0.943,0.025,0.058181
49500,0.037,0.955,0.007,0.050857
50000,0.030,0.958,0.012,0.045007
50500,0.035,0.948,0.017,0.063940
51000,0.030,0.950,0.020,0.058093
51500,0.030,0.938,0.032,0.097133
52000,0.032,0.948,0.020,0.062398
52500,0.030,0.948,0.022,0.061773
53000,0.030,0.953,0.017,0.043387
53500,0.035,0.948,0.017,0.049138
54000,0.030,0.948,0.022,0.056721
54500,0.030,0.945,0.025,0.050736
55000,0.032,0.955,0.012,0.040875
55500,0.032,0.948,0.020,0.052801
56000,0.030,0.935,0.035,0.074126
56500,0.037,0.931,0.032,0.066132
57000,0.030,0.935,0.035,0.073273
57500,0.030,0.935,0.035,0.072154
58000,0.035,0.940,0.025,0.073130
58500,0.032,0.945,0.022,0.059303
59000,0.035,0.940,0.025,0.065972
59500,0.037,0.943,0.020,0.066665
60000,0.035,0.928,0.037,0.085847
60500,0.032,0.943,0.025,0.073999
61000,0.030,0.938,0.032,0.083055
61500,0.030,0.958,0.012,0.048926
62000,0.030,0.950,0.020,0.058371
62500,0.030,0.950,0.020,0.055874
63000,0.030,0.953,0.017,0.049285
63500,0.030,0.950,0.020,0.050246
64000,0.030,0.943,0.027,0.065230
64500,0.037,0.935,0.027,0.080498
65000,0.030,0.953,0.017,0.052743
65500,0.030,0.958,0.012,0.040745
66000,0.030,0.950,0.020,0.060401
66500,0.032,0.953,0.015,0.055444
67000,0.032,0.950,0.017,0.056208
67500,0.030,0.943,0.027,0.074064
68000,0.037,0.943,0.020,0.073110
68500,0.037,0.945,0.017,0.054017
69000,0.030,0.943,0.027,0.065837
69500,0.032,0.918,0.050,0.102179
70000,0.032,0.940,0.027,0.054384
70500,0.030,0.945,0.025,0.046651
71000,0.030,0.935,0.035,0.073957
71500,0.035,0.931,0.035,0.089649
72000,0.030,0.953,0.017,0.045939
72500,0.030,0.943,0.027,0.068985
73000,0.030,0.958,0.012,0.036425
73500,0.032,0.943,0.025,0.070736
74000,0.040,0.888,0.072,0.159586
74500,0.030,0.948,0.022,0.044558
75000,0.037,0.933,0.030,0.089154
75500,0.030,0.953,0.017,0.045963
76000,0.032,0.945,0.022,0.063460
76500,0.035,0.953,0.012,0.042306
77000,0.035,0.950,0.015,0.045779
77500,0.037,0.928,0.035,0.090183
78000,0.035,0.955,0.010,0.035096
78500,0.035,0.931,0.035,0.084282
79000,0.032,0.948,0.020,0.048100
79500,0.032,0.918,0.050,0.087685
80000,0.035,0.940,0.025,0.053340
80500,0.037,0.931,0.032,0.064906
81000,0.035,0.916,0.050,0.084253
81500,0.035,0.926,0.040,0.083558
82000,0.037,0.913,0.050,0.120051
82500,0.037,0.926,0.037,0.082473
83000,0.035,0.940,0.025,0.068964
83500,0.032,0.940,0.027,0.072715
84000,0.037,0.945,0.017,0.070776
84500,0.032,0.945,0.022,0.077101
85000,0.032,0.960,0.007,0.035953
85500,0.032,0.958,0.010,0.046836
86000,0.032,0.963,0.005,0.029888
86500,0.032,0.960,0.007,0.033705
87000,0.032,0.948,0.020,0.051662
87500,0.035,0.933,0.032,0.100108
88000,0.032,0.945,0.022,0.063917
88500,0.037,0.943,0.020,0.059540
89000,0.037,0.935,0.027,0.060709
89500,0.050,0.921,0.030,0.089323
90000,0.037,0.921,0.042,0.081438
90500,0.035,0.938,0.027,0.067700
91000,0.040,0.931,0.030,0.081606
91500,0.032,0.921,0.047,0.096627
92000,0.035,0.931,0.035,0.078838
92500,0.032,0.955,0.012,0.036481
93000,0.032,0.945,0.022,0.047492
93500,0.032,0.945,0.022,0.056803
94000,0.032,0.935,0.032,0.079499
94500,0.035,0.940,0.025,0.064236
95000,0.032,0.945,0.022,0.049579
95500,0.037,0.933,0.030,0.072775
96000,0.040,0.931,0.030,0.074412
96500,0.037,0.928,0.035,0.071348
97000,0.032,0.916,0.052,0.095670
97500,0.032,0.928,0.040,0.082127
98000,0.032,0.943,0.025,0.057373
98500,0.035,0.923,0.042,0.107478
99000,0.030,0.933,0.037,0.077477
99500,0.032,0.940,0.027,0.064120
100000,0.032,0.940,0.027,0.064795
