time,n_A+p,n_B,n_AB,avg_entropy_simp
83500,0.045,0.898,0.057,0.144998
84000,0.042,0.881,0.077,0.170433
84500,0.040,0.898,0.062,0.143966
85000,0.037,0.873,0.089,0.162203
85500,0.047,0.891,0.062,0.183061
86000,0.065,0.859,0.077,0.175567
86500,0.057,0.861,0.082,0.169807
87000,0.045,0.908,0.047,0.127899
87500,0.050,0.893,0.057,0.141870
88000,0.052,0.908,0.040,0.127280
88500,0.037,0.931,0.032,0.083408
89000,0.032,0.931,0.037,0.104486
89500,0.030,0.928,0.042,0.095086
90000,0.032,0.921,0.047,0.116879
90500,0.035,0.928,0.037,0.109473
91000,0.035,0.928,0.037,0.089690
91500,0.047,0.891,0.062,0.168428
92000,0.055,0.876,0.069,0.190237
92500,0.052,0.881,0.067,0.168676
93000,0.052,0.854,0.094,0.200161
93500,0.077,0.829,0.094,0.225473
94000,0.060,0.868,0.072,0.173329
94500,0.045,0.916,0.040,0.107930
95000,0.040,0.906,0.055,0.138359
95500,0.037,0.906,0.057,0.145428
96000,0.045,0.903,0.052,0.143797
96500,0.040,0.911,0.050,0.135909
97000,0.035,0.943,0.022,0.096234
97500,0.035,0.928,0.037,0.127971
98000,0.035,0.935,0.030,0.097855
98500,0.030,0.913,0.057,0.123705
99000,0.032,0.945,0.022,0.075249
99500,0.032,0.950,0.017,0.069229
100000,0.030,0.943,0.027,0.077130
