time,n_A+p,n_B,n_AB,avg_entropy_simp
35000,0.375,0.206,0.419,0.485270
35500,0.313,0.179,0.509,0.463715
36000,0.310,0.203,0.486,0.483062
36500,0.347,0.181,0.471,0.475305
37000,0.330,0.184,0.486,0.471737
37500,0.310,0.241,0.449,0.498072
38000,0.323,0.231,0.447,0.500559
38500,0.345,0.211,0.444,0.483699
39000,0.295,0.179,0.526,0.449660
39500,0.325,0.216,0.459,0.485303
40000,0.360,0.156,0.484,0.462139
40500,0.377,0.139,0.484,0.469446
41000,0.375,0.141,0.484,0.459630
41500,0.380,0.141,0.479,0.466022
42000,0.380,0.117,0.504,0.437456
42500,0.387,0.114,0.499,0.450581
43000,0.392,0.109,0.499,0.439246
43500,0.412,0.119,0.469,0.447955
44000,0.432,0.104,0.464,0.427905
44500,0.417,0.134,0.449,0.465818
45000,0.395,0.159,0.447,0.467822
45500,0.414,0.136,0.449,0.462445
46000,0.432,0.119,0.449,0.451235
46500,0.427,0.151,0.422,0.467393
47000,0.412,0.139,0.449,0.450792
47500,0.407,0.159,0.434,0.459420
48000,0.424,0.151,0.424,0.452534
48500,0.313,0.179,0.509,0.449512
49000,0.293,0.238,0.469,0.477268
49500,0.357,0.246,0.397,0.498933
50000,0.318,0.238,0.444,0.479177
50500,0.325,0.231,0.444,0.467410
51000,0.313,0.248,0.439,0.489306
51500,0.320,0.253,0.427,0.492051
52000,0.290,0.268,0.442,0.481897
52500,0.352,0.261,0.387,0.482114
53000,0.404,0.186,0.409,0.461614
53500,0.422,0.164,0.414,0.456990
54000,0.392,0.164,0.444,0.457104
54500,0.412,0.169,0.419,0.465521
55000,0.392,0.161,0.447,0.464160
55500,0.377,0.174,0.449,0.473315
56000,0.370,0.156,0.474,0.459370
56500,0.355,0.151,0.494,0.462047
57000,0.352,0.151,0.496,0.458572
57500,0.412,0.136,0.452,0.447933
58000,0.404,0.194,0.402,0.478860
58500,0.335,0.149,0.516,0.452030
59000,0.395,0.181,0.424,0.467431
59500,0.370,0.154,0.476,0.457914
60000,0.397,0.134,0.469,0.446349
60500,0.377,0.119,0.504,0.428302
61000,0.402,0.119,0.479,0.441658
61500,0.409,0.092,0.499,0.424675
62000,0.367,0.136,0.496,0.455580
62500,0.377,0.166,0.457,0.464801
63000,0.367,0.136,0.496,0.445600
63500,0.367,0.146,0.486,0.456519
64000,0.295,0.196,0.509,0.469284
64500,0.315,0.206,0.479,0.482400
65000,0.270,0.218,0.511,0.475598
65500,0.337,0.208,0.454,0.487262
66000,0.298,0.169,0.533,0.458725
66500,0.372,0.179,0.449,0.479267
67000,0.352,0.196,0.452,0.471617
67500,0.305,0.248,0.447,0.493348
68000,0.278,0.226,0.496,0.469530
68500,0.300,0.228,0.471,0.479237
69000,0.323,0.199,0.479,0.468534
69500,0.288,0.231,0.481,0.457693
70000,0.288,0.221,0.491,0.481479
70500,0.283,0.238,0.479,0.476180
71000,0.280,0.261,0.459,0.481902
71500,0.323,0.206,0.471,0.469466
72000,0.357,0.174,0.469,0.464577
72500,0.337,0.181,0.481,0.466322
73000,0.295,0.151,0.553,0.444592
73500,0.256,0.191,0.553,0.447260
74000,0.268,0.201,0.531,0.434821
74500,0.293,0.221,0.486,0.474868
75000,0.241,0.243,0.516,0.467639
75500,0.231,0.236,0.533,0.458338
76000,0.228,0.273,0.499,0.471049
76500,0.290,0.266,0.444,0.487613
77000,0.298,0.233,0.469,0.477176
77500,0.253,0.241,0.506,0.467286
78000,0.243,0.246,0.511,0.470490
78500,0.246,0.246,0.509,0.474205
79000,0.246,0.280,0.474,0.489085
79500,0.258,0.258,0.484,0.470550
80000,0.253,0.253,0.494,0.465354
80500,0.288,0.233,0.479,0.472152
81000,0.342,0.216,0.442,0.487128
81500,0.360,0.221,0.419,0.488503
82000,0.409,0.171,0.419,0.456940
82500,0.409,0.174,0.417,0.471429
83000,0.452,0.117,0.432,0.433956
83500,0.432,0.139,0.429,0.457536
84000,0.434,0.149,0.417,0.456370
84500,0.387,0.144,0.469,0.456780
85000,0.372,0.211,0.417,0.493498
85500,0.325,0.206,0.469,0.476218
86000,0.330,0.233,0.437,0.487274
86500,0.305,0.223,0.471,0.477527
87000,0.283,0.208,0.509,0.453510
87500,0.283,0.176,0.541,0.440275
88000,0.300,0.179,0.521,0.464203
88500,0.355,0.161,0.484,0.468553
89000,0.370,0.159,0.471,0.476032
89500,0.357,0.166,0.476,0.453117
90000,0.370,0.132,0.499,0.432865
90500,0.325,0.169,0.506,0.445473
91000,0.402,0.176,0.422,0.470683
91500,0.360,0.186,0.454,0.462518
92000,0.387,0.176,0.437,0.480341
92500,0.395,0.144,0.462,0.466879
93000,0.409,0.119,0.471,0.462470
93500,0.367,0.141,0.491,0.459546
94000,0.337,0.136,0.526,0.438548
94500,0.330,0.176,0.494,0.470579
95000,0.333,0.191,0.476,0.471083
95500,0.404,0.169,0.427,0.481399
96000,0.382,0.144,0.474,0.455174
96500,0.380,0.144,0.476,0.454526
97000,0.444,0.146,0.409,0.454317
97500,0.400,0.139,0.462,0.463000
98000,0.400,0.141,0.459,0.457152
98500,0.422,0.139,0.439,0.452245
99000,0.439,0.124,0.437,0.444097
99500,0.367,0.176,0.457,0.475040
100000,0.347,0.174,0.479,0.457373
