time,n_A+p,n_B,n_AB,avg_entropy_simp
39500,0.109,0.161,0.730,0.322065
40000,0.134,0.134,0.732,0.334164
40500,0.136,0.134,0.730,0.323561
41000,0.176,0.114,0.710,0.338747
41500,0.169,0.134,0.697,0.363388
42000,0.166,0.109,0.725,0.307635
42500,0.174,0.104,0.722,0.321005
43000,0.199,0.104,0.697,0.337699
43500,0.196,0.117,0.687,0.343407
44000,0.213,0.102,0.685,0.337946
44500,0.251,0.084,0.665,0.365201
45000,0.213,0.077,0.710,0.323256
45500,0.216,0.074,0.710,0.326446
46000,0.216,0.114,0.670,0.360129
46500,0.221,0.079,0.700,0.325685
47000,0.208,0.097,0.695,0.348804
47500,0.201,0.129,0.670,0.348603
48000,0.179,0.099,0.722,0.323160
48500,0.166,0.102,0.732,0.299598
49000,0.166,0.127,0.707,0.343065
49500,0.164,0.117,0.720,0.331440
50000,0.184,0.122,0.695,0.366691
50500,0.171,0.141,0.687,0.371087
51000,0.159,0.124,0.717,0.325524
51500,0.176,0.117,0.707,0.329475
52000,0.174,0.112,0.715,0.321968
52500,0.171,0.117,0.712,0.331217
53000,0.179,0.092,0.730,0.288079
53500,0.201,0.112,0.687,0.325607
54000,0.174,0.141,0.685,0.347854
54500,0.149,0.087,0.764,0.264295
55000,0.122,0.102,0.777,0.256749
55500,0.166,0.141,0.692,0.359695
56000,0.171,0.087,0.742,0.301473
56500,0.159,0.099,0.742,0.298617
57000,0.171,0.079,0.749,0.295913
57500,0.176,0.074,0.749,0.283081
58000,0.191,0.074,0.734,0.312541
58500,0.181,0.087,0.732,0.338394
59000,0.132,0.094,0.774,0.265591
59500,0.179,0.097,0.725,0.314823
60000,0.164,0.089,0.747,0.302306
60500,0.161,0.134,0.705,0.347211
61000,0.159,0.117,0.725,0.331347
61500,0.146,0.102,0.752,0.283393
62000,0.176,0.176,0.648,0.404695
62500,0.179,0.166,0.655,0.370449
63000,0.171,0.139,0.690,0.344817
63500,0.146,0.159,0.695,0.353777
64000,0.129,0.149,0.722,0.353008
64500,0.169,0.136,0.695,0.353226
65000,0.181,0.154,0.665,0.370263
65500,0.171,0.132,0.697,0.321391
66000,0.186,0.127,0.687,0.353988
66500,0.218,0.112,0.670,0.369203
67000,0.199,0.117,0.685,0.345166
67500,0.176,0.146,0.677,0.365073
68000,0.181,0.134,0.685,0.363310
68500,0.159,0.149,0.692,0.338271
69000,0.164,0.124,0.712,0.327782
69500,0.141,0.127,0.732,0.308168
70000,0.109,0.144,0.747,0.303093
70500,0.107,0.159,0.734,0.308173
71000,0.107,0.206,0.687,0.341664
71500,0.114,0.156,0.730,0.304182
72000,0.154,0.139,0.707,0.325365
72500,0.174,0.119,0.707,0.323611
73000,0.191,0.107,0.702,0.317433
73500,0.176,0.136,0.687,0.349092
74000,0.186,0.122,0.692,0.366524
74500,0.149,0.112,0.739,0.304721
75000,0.149,0.136,0.715,0.341569
75500,0.129,0.151,0.720,0.326588
76000,0.161,0.146,0.692,0.359119
76500,0.203,0.107,0.690,0.354650
77000,0.174,0.127,0.700,0.362198
77500,0.166,0.127,0.707,0.337067
78000,0.149,0.129,0.722,0.300211
78500,0.179,0.149,0.672,0.356345
79000,0.246,0.132,0.623,0.373604
79500,0.231,0.112,0.658,0.368266
80000,0.203,0.102,0.695,0.322501
80500,0.203,0.109,0.687,0.343265
81000,0.228,0.109,0.663,0.364021
81500,0.223,0.107,0.670,0.367277
82000,0.211,0.129,0.660,0.387424
82500,0.179,0.139,0.682,0.365128
83000,0.161,0.109,0.730,0.299226
83500,0.196,0.119,0.685,0.352405
84000,0.169,0.097,0.734,0.317075
84500,0.194,0.079,0.727,0.323148
85000,0.166,0.104,0.730,0.337351
85500,0.169,0.089,0.742,0.316711
86000,0.166,0.117,0.717,0.344768
86500,0.176,0.122,0.702,0.343475
87000,0.194,0.127,0.680,0.356601
87500,0.199,0.146,0.655,0.384640
88000,0.164,0.166,0.670,0.378556
88500,0.191,0.117,0.692,0.349099
89000,0.181,0.112,0.707,0.333459
89500,0.218,0.107,0.675,0.379461
90000,0.223,0.084,0.692,0.360985
90500,0.203,0.089,0.707,0.328200
91000,0.199,0.089,0.712,0.344052
91500,0.181,0.092,0.727,0.322329
92000,0.169,0.097,0.734,0.311215
92500,0.149,0.087,0.764,0.267062
93000,0.134,0.144,0.722,0.321040
93500,0.136,0.139,0.725,0.332770
94000,0.144,0.144,0.712,0.364506
94500,0.114,0.146,0.739,0.326526
95000,0.151,0.134,0.715,0.343772
95500,0.161,0.114,0.725,0.333551
96000,0.166,0.094,0.739,0.306722
96500,0.208,0.094,0.697,0.333285
97000,0.221,0.094,0.685,0.347027
97500,0.171,0.124,0.705,0.312938
98000,0.201,0.136,0.663,0.363863
98500,0.184,0.117,0.700,0.329800
99000,0.194,0.124,0.682,0.346642
99500,0.166,0.122,0.712,0.320345
100000,0.151,0.112,0.737,0.313993
