time,n_A+p,n_B,n_AB,avg_entropy_simp
55500,0.109,0.040,0.851,0.203789
56000,0.099,0.037,0.864,0.172736
56500,0.092,0.060,0.849,0.192229
57000,0.102,0.072,0.826,0.246031
57500,0.060,0.069,0.871,0.189959
58000,0.089,0.055,0.856,0.189763
58500,0.069,0.067,0.864,0.188487
59000,0.094,0.047,0.859,0.191376
59500,0.074,0.042,0.883,0.141446
60000,0.087,0.057,0.856,0.198932
60500,0.074,0.050,0.876,0.147007
61000,0.069,0.045,0.886,0.141026
61500,0.065,0.069,0.866,0.176299
62000,0.084,0.072,0.844,0.218670
62500,0.094,0.055,0.851,0.172006
63000,0.082,0.050,0.868,0.158736
63500,0.097,0.057,0.846,0.222348
64000,0.087,0.087,0.826,0.241177
64500,0.087,0.057,0.856,0.202996
65000,0.092,0.055,0.854,0.180553
65500,0.082,0.052,0.866,0.169677
66000,0.097,0.045,0.859,0.183647
66500,0.079,0.077,0.844,0.209769
67000,0.084,0.077,0.839,0.226806
67500,0.057,0.057,0.886,0.164313
68000,0.087,0.045,0.868,0.204291
68500,0.092,0.030,0.878,0.169082
69000,0.087,0.037,0.876,0.184413
69500,0.084,0.047,0.868,0.204278
70000,0.089,0.050,0.861,0.216789
70500,0.077,0.032,0.891,0.156375
71000,0.074,0.042,0.883,0.170553
71500,0.067,0.072,0.861,0.198501
72000,0.077,0.050,0.873,0.204089
72500,0.062,0.077,0.861,0.223090
73000,0.087,0.060,0.854,0.213812
73500,0.074,0.050,0.876,0.161711
74000,0.077,0.040,0.883,0.154930
74500,0.077,0.045,0.878,0.162929
75000,0.074,0.050,0.876,0.170512
75500,0.087,0.030,0.883,0.156626
76000,0.094,0.045,0.861,0.210375
76500,0.069,0.047,0.883,0.163549
77000,0.079,0.060,0.861,0.200203
77500,0.062,0.060,0.878,0.189283
78000,0.065,0.045,0.891,0.159043
78500,0.077,0.047,0.876,0.174208
79000,0.089,0.047,0.864,0.212297
79500,0.084,0.037,0.878,0.176683
80000,0.074,0.022,0.903,0.156118
80500,0.072,0.050,0.878,0.159337
81000,0.089,0.052,0.859,0.182843
81500,0.057,0.047,0.896,0.142148
82000,0.077,0.040,0.883,0.159226
82500,0.069,0.045,0.886,0.139678
83000,0.094,0.045,0.861,0.168681
83500,0.107,0.037,0.856,0.198751
84000,0.084,0.042,0.873,0.175266
84500,0.099,0.045,0.856,0.216621
85000,0.092,0.042,0.866,0.166094
85500,0.089,0.055,0.856,0.191053
86000,0.112,0.057,0.831,0.240669
86500,0.094,0.042,0.864,0.192766
87000,0.092,0.042,0.866,0.193341
87500,0.077,0.037,0.886,0.162073
88000,0.072,0.042,0.886,0.150576
88500,0.092,0.047,0.861,0.207242
89000,0.117,0.042,0.841,0.204640
89500,0.099,0.030,0.871,0.194770
90000,0.104,0.030,0.866,0.177920
90500,0.097,0.025,0.878,0.151174
91000,0.082,0.022,0.896,0.134816
91500,0.074,0.050,0.876,0.155462
92000,0.104,0.062,0.834,0.224750
92500,0.099,0.047,0.854,0.193983
93000,0.092,0.055,0.854,0.219107
93500,0.084,0.032,0.883,0.179542
94000,0.099,0.042,0.859,0.219730
94500,0.094,0.050,0.856,0.206755
95000,0.084,0.035,0.881,0.166268
95500,0.077,0.035,0.888,0.181367
96000,0.065,0.060,0.876,0.180497
96500,0.077,0.042,0.881,0.170388
97000,0.082,0.052,0.866,0.201305
97500,0.079,0.074,0.846,0.233633
98000,0.067,0.047,0.886,0.166279
98500,0.067,0.032,0.901,0.150608
99000,0.074,0.035,0.891,0.172024
99500,0.060,0.032,0.908,0.147862
100000,0.069,0.017,0.913,0.114422
