time,n_A+p,n_B,n_AB,avg_entropy_simp
44000,0.077,0.797,0.127,0.261441
44500,0.077,0.764,0.159,0.297578
45000,0.082,0.747,0.171,0.306702
45500,0.065,0.759,0.176,0.294143
46000,0.087,0.777,0.136,0.281568
46500,0.062,0.801,0.136,0.237518
47000,0.067,0.806,0.127,0.249807
47500,0.057,0.829,0.114,0.203404
48000,0.035,0.881,0.084,0.152374
48500,0.032,0.861,0.107,0.214231
49000,0.042,0.856,0.102,0.185682
49500,0.032,0.881,0.087,0.154109
50000,0.035,0.893,0.072,0.144524
50500,0.055,0.824,0.122,0.228887
51000,0.045,0.839,0.117,0.216675
51500,0.052,0.851,0.097,0.183924
52000,0.050,0.844,0.107,0.201563
52500,0.055,0.851,0.094,0.194471
53000,0.050,0.859,0.092,0.191883
53500,0.057,0.826,0.117,0.228070
54000,0.052,0.831,0.117,0.226650
54500,0.045,0.859,0.097,0.194000
55000,0.060,0.829,0.112,0.239759
55500,0.072,0.806,0.122,0.242602
56000,0.057,0.804,0.139,0.248219
56500,0.057,0.826,0.117,0.222986
57000,0.077,0.814,0.109,0.226160
57500,0.057,0.831,0.112,0.212358
58000,0.052,0.851,0.097,0.187429
58500,0.057,0.841,0.102,0.211167
59000,0.074,0.821,0.104,0.233843
59500,0.067,0.839,0.094,0.202245
60000,0.072,0.819,0.109,0.231673
60500,0.060,0.834,0.107,0.215554
61000,0.077,0.789,0.134,0.261119
61500,0.097,0.774,0.129,0.289528
62000,0.087,0.797,0.117,0.249238
62500,0.057,0.772,0.171,0.262428
63000,0.065,0.784,0.151,0.239639
63500,0.060,0.782,0.159,0.255047
64000,0.079,0.757,0.164,0.277343
64500,0.089,0.772,0.139,0.285584
65000,0.087,0.715,0.199,0.315326
65500,0.089,0.730,0.181,0.300747
66000,0.082,0.767,0.151,0.291392
66500,0.057,0.809,0.134,0.238839
67000,0.050,0.811,0.139,0.220675
67500,0.040,0.881,0.079,0.145887
68000,0.052,0.844,0.104,0.201543
68500,0.040,0.886,0.074,0.128756
69000,0.040,0.841,0.119,0.206765
69500,0.062,0.801,0.136,0.214448
70000,0.094,0.777,0.129,0.248526
70500,0.092,0.784,0.124,0.260433
71000,0.079,0.789,0.132,0.250618
71500,0.077,0.824,0.099,0.208005
72000,0.062,0.814,0.124,0.245767
72500,0.067,0.801,0.132,0.266365
73000,0.082,0.809,0.109,0.254207
73500,0.060,0.799,0.141,0.271212
74000,0.092,0.797,0.112,0.264861
74500,0.097,0.764,0.139,0.311387
75000,0.102,0.727,0.171,0.329254
75500,0.092,0.744,0.164,0.324311
76000,0.087,0.747,0.166,0.286250
76500,0.112,0.737,0.151,0.328254
77000,0.082,0.725,0.194,0.320914
77500,0.077,0.784,0.139,0.263444
78000,0.062,0.794,0.144,0.241958
78500,0.050,0.824,0.127,0.211293
79000,0.052,0.824,0.124,0.214621
79500,0.060,0.821,0.119,0.213467
80000,0.087,0.772,0.141,0.285944
80500,0.074,0.792,0.134,0.249696
81000,0.069,0.794,0.136,0.249108
81500,0.097,0.747,0.156,0.280351
82000,0.079,0.737,0.184,0.291834
82500,0.089,0.762,0.149,0.271023
83000,0.094,0.732,0.174,0.320552
83500,0.084,0.744,0.171,0.305709
84000,0.065,0.784,0.151,0.230524
84500,0.057,0.809,0.134,0.216417
85000,0.077,0.814,0.109,0.213993
85500,0.074,0.821,0.104,0.201017
86000,0.079,0.794,0.127,0.248211
86500,0.077,0.772,0.151,0.293167
87000,0.069,0.806,0.124,0.260266
87500,0.077,0.826,0.097,0.243999
88000,0.084,0.792,0.124,0.265762
88500,0.057,0.859,0.084,0.176542
89000,0.042,0.868,0.089,0.153176
89500,0.069,0.839,0.092,0.178320
90000,0.067,0.829,0.104,0.225300
90500,0.089,0.777,0.134,0.288591
91000,0.079,0.784,0.136,0.265667
91500,0.077,0.734,0.189,0.320344
92000,0.074,0.759,0.166,0.276472
92500,0.122,0.727,0.151,0.327702
93000,0.112,0.732,0.156,0.324005
93500,0.097,0.720,0.184,0.322503
94000,0.084,0.739,0.176,0.290786
94500,0.069,0.816,0.114,0.192537
95000,0.069,0.782,0.149,0.276929
95500,0.065,0.777,0.159,0.275263
96000,0.092,0.774,0.134,0.266486
96500,0.089,0.787,0.124,0.245599
97000,0.082,0.752,0.166,0.283471
97500,0.072,0.794,0.134,0.241546
98000,0.079,0.757,0.164,0.301636
98500,0.077,0.759,0.164,0.293658
99000,0.065,0.779,0.156,0.256228
99500,0.084,0.779,0.136,0.269326
100000,0.077,0.777,0.146,0.282689
