time,n_A+p,n_B,n_AB,avg_entropy_simp
34000,0.040,0.911,0.050,0.112595
34500,0.032,0.911,0.057,0.106190
35000,0.055,0.908,0.037,0.119459
35500,0.040,0.931,0.030,0.073214
36000,0.037,0.935,0.027,0.096724
36500,0.032,0.940,0.027,0.076839
37000,0.030,0.938,0.032,0.077698
37500,0.030,0.938,0.032,0.074650
38000,0.030,0.950,0.020,0.068797
38500,0.030,0.945,0.025,0.067427
39000,0.032,0.911,0.057,0.112505
39500,0.042,0.931,0.027,0.088903
40000,0.032,0.916,0.052,0.125829
40500,0.032,0.933,0.035,0.095174
41000,0.032,0.943,0.025,0.071816
41500,0.030,0.928,0.042,0.088237
42000,0.035,0.926,0.040,0.103459
42500,0.035,0.923,0.042,0.105502
43000,0.040,0.931,0.030,0.099132
43500,0.032,0.933,0.035,0.077066
44000,0.040,0.933,0.027,0.079042
44500,0.035,0.913,0.052,0.106835
45000,0.037,0.928,0.035,0.082156
45500,0.045,0.908,0.047,0.111089
46000,0.035,0.918,0.047,0.107773
46500,0.032,0.940,0.027,0.085147
47000,0.035,0.938,0.027,0.064196
47500,0.035,0.945,0.020,0.053954
48000,0.035,0.948,0.017,0.056902
48500,0.035,0.935,0.030,0.063801
49000,0.035,0.950,0.015,0.041598
49500,0.037,0.933,0.030,0.071009
50000,0.035,0.931,0.035,0.074999
50500,0.035,0.923,0.042,0.094361
51000,0.032,0.918,0.050,0.098638
51500,0.032,0.928,0.040,0.095699
52000,0.032,0.928,0.040,0.094993
52500,0.032,0.935,0.032,0.071921
53000,0.040,0.926,0.035,0.094368
53500,0.032,0.921,0.047,0.090286
54000,0.032,0.931,0.037,0.080641
54500,0.032,0.918,0.050,0.099609
55000,0.035,0.955,0.010,0.046236
55500,0.035,0.953,0.012,0.048951
56000,0.035,0.955,0.010,0.044196
56500,0.040,0.931,0.030,0.085684
57000,0.042,0.911,0.047,0.102016
57500,0.040,0.933,0.027,0.074306
58000,0.035,0.921,0.045,0.107036
58500,0.032,0.940,0.027,0.069699
59000,0.032,0.943,0.025,0.069456
59500,0.037,0.923,0.040,0.098700
60000,0.050,0.906,0.045,0.135328
60500,0.037,0.931,0.032,0.082931
61000,0.050,0.921,0.030,0.102771
61500,0.047,0.918,0.035,0.107810
62000,0.032,0.923,0.045,0.128718
62500,0.032,0.950,0.017,0.056110
63000,0.032,0.950,0.017,0.061279
63500,0.037,0.940,0.022,0.093358
64000,0.032,0.945,0.022,0.068556
64500,0.032,0.938,0.030,0.077260
65000,0.032,0.955,0.012,0.042639
65500,0.035,0.938,0.027,0.069651
66000,0.035,0.945,0.020,0.067854
66500,0.032,0.953,0.015,0.057664
67000,0.035,0.940,0.025,0.077552
67500,0.045,0.928,0.027,0.088574
68000,0.035,0.931,0.035,0.085276
68500,0.030,0.948,0.022,0.061375
69000,0.030,0.948,0.022,0.071280
69500,0.030,0.958,0.012,0.044918
70000,0.030,0.953,0.017,0.051458
70500,0.030,0.926,0.045,0.115247
71000,0.030,0.958,0.012,0.041524
71500,0.040,0.940,0.020,0.088382
72000,0.040,0.928,0.032,0.084506
72500,0.032,0.943,0.025,0.061011
73000,0.030,0.953,0.017,0.054974
73500,0.030,0.940,0.030,0.071626
74000,0.030,0.943,0.027,0.085530
74500,0.030,0.948,0.022,0.063529
75000,0.032,0.933,0.035,0.075265
75500,0.035,0.906,0.060,0.117691
76000,0.030,0.933,0.037,0.081096
76500,0.030,0.950,0.020,0.058865
77000,0.030,0.963,0.007,0.043614
77500,0.032,0.943,0.025,0.092929
78000,0.032,0.945,0.022,0.071327
78500,0.035,0.938,0.027,0.080880
79000,0.032,0.923,0.045,0.111631
79500,0.032,0.935,0.032,0.086636
80000,0.032,0.945,0.022,0.074501
80500,0.040,0.918,0.042,0.103506
81000,0.052,0.921,0.027,0.102284
81500,0.037,0.896,0.067,0.154472
82000,0.062,0.871,0.067,0.185804
82500,0.050,0.896,0.055,0.134733
83000,0.050,0.871,0.079,0.177614
83500,0.040,0.921,0.040,0.091009
84000,0.035,0.940,0.025,0.066162
84500,0.032,0.938,0.030,0.091216
85000,0.032,0.945,0.022,0.060698
85500,0.030,0.938,0.032,0.083334
86000,0.032,0.933,0.035,0.085118
86500,0.032,0.923,0.045,0.095086
87000,0.032,0.933,0.035,0.079940
87500,0.030,0.938,0.032,0.067251
88000,0.037,0.933,0.030,0.081856
88500,0.042,0.928,0.030,0.100112
89000,0.045,0.898,0.057,0.130008
89500,0.042,0.893,0.065,0.133556
90000,0.042,0.921,0.037,0.102450
90500,0.035,0.938,0.027,0.076555
91000,0.032,0.938,0.030,0.070735
91500,0.032,0.948,0.020,0.065005
92000,0.032,0.931,0.037,0.104220
92500,0.032,0.933,0.035,0.083088
93000,0.032,0.943,0.025,0.088310
93500,0.030,0.943,0.027,0.092567
94000,0.037,0.926,0.037,0.100351
94500,0.032,0.948,0.020,0.072997
95000,0.030,0.931,0.040,0.096967
95500,0.040,0.933,0.027,0.085785
96000,0.035,0.923,0.042,0.091623
96500,0.030,0.945,0.025,0.066940
97000,0.030,0.940,0.030,0.074794
97500,0.035,0.943,0.022,0.062831
98000,0.032,0.945,0.022,0.064702
98500,0.037,0.931,0.032,0.111136
99000,0.032,0.955,0.012,0.058111
99500,0.045,0.916,0.040,0.124025
100000,0.040,0.921,0.040,0.098773
