time,n_A+p,n_B,n_AB,avg_entropy_simp
42000,0.079,0.737,0.184,0.302526
42500,0.084,0.747,0.169,0.312331
43000,0.089,0.744,0.166,0.317802
43500,0.087,0.739,0.174,0.320320
44000,0.057,0.769,0.174,0.275081
44500,0.065,0.834,0.102,0.194635
45000,0.060,0.866,0.074,0.171557
45500,0.060,0.868,0.072,0.174735
46000,0.060,0.834,0.107,0.217480
46500,0.052,0.821,0.127,0.218639
47000,0.089,0.779,0.132,0.291751
47500,0.060,0.826,0.114,0.214706
48000,0.035,0.834,0.132,0.208245
48500,0.032,0.849,0.119,0.201533
49000,0.047,0.883,0.069,0.157916
49500,0.050,0.878,0.072,0.156259
50000,0.045,0.886,0.069,0.165222
50500,0.045,0.871,0.084,0.162265
51000,0.050,0.839,0.112,0.217167
51500,0.055,0.824,0.122,0.241089
52000,0.042,0.878,0.079,0.155988
52500,0.037,0.868,0.094,0.154059
53000,0.042,0.856,0.102,0.184492
53500,0.035,0.859,0.107,0.163455
54000,0.042,0.829,0.129,0.226428
54500,0.050,0.856,0.094,0.183325
55000,0.042,0.829,0.129,0.221782
55500,0.037,0.846,0.117,0.216388
56000,0.035,0.851,0.114,0.202038
56500,0.045,0.839,0.117,0.216943
57000,0.035,0.901,0.065,0.132896
57500,0.035,0.911,0.055,0.125532
58000,0.035,0.886,0.079,0.162032
58500,0.040,0.873,0.087,0.187458
59000,0.042,0.851,0.107,0.209684
59500,0.069,0.814,0.117,0.254773
60000,0.074,0.787,0.139,0.285079
60500,0.060,0.794,0.146,0.247937
61000,0.047,0.799,0.154,0.242452
61500,0.060,0.804,0.136,0.240868
62000,0.042,0.846,0.112,0.183397
62500,0.042,0.836,0.122,0.197801
63000,0.047,0.846,0.107,0.179637
63500,0.052,0.846,0.102,0.189140
64000,0.045,0.794,0.161,0.268014
64500,0.042,0.824,0.134,0.211545
65000,0.057,0.809,0.134,0.236372
65500,0.074,0.804,0.122,0.262852
66000,0.082,0.782,0.136,0.270605
66500,0.087,0.789,0.124,0.255129
67000,0.060,0.821,0.119,0.220298
67500,0.042,0.834,0.124,0.204424
68000,0.067,0.782,0.151,0.261664
68500,0.057,0.777,0.166,0.264984
69000,0.060,0.792,0.149,0.258929
69500,0.055,0.809,0.136,0.240532
70000,0.042,0.819,0.139,0.208984
70500,0.040,0.841,0.119,0.210448
71000,0.032,0.844,0.124,0.188346
71500,0.037,0.871,0.092,0.172058
72000,0.035,0.854,0.112,0.202154
72500,0.032,0.854,0.114,0.200250
73000,0.052,0.824,0.124,0.229245
73500,0.052,0.841,0.107,0.204692
74000,0.042,0.839,0.119,0.209723
74500,0.055,0.821,0.124,0.234366
75000,0.045,0.819,0.136,0.247188
75500,0.047,0.821,0.132,0.229613
76000,0.067,0.782,0.151,0.296069
76500,0.082,0.754,0.164,0.311476
77000,0.067,0.779,0.154,0.264418
77500,0.084,0.787,0.129,0.249829
78000,0.089,0.762,0.149,0.279098
78500,0.082,0.814,0.104,0.210725
79000,0.067,0.764,0.169,0.284546
79500,0.067,0.809,0.124,0.230869
80000,0.079,0.782,0.139,0.270117
80500,0.074,0.749,0.176,0.283918
81000,0.074,0.779,0.146,0.284959
81500,0.067,0.804,0.129,0.251351
82000,0.047,0.814,0.139,0.239167
82500,0.060,0.821,0.119,0.219915
83000,0.047,0.804,0.149,0.234165
83500,0.052,0.824,0.124,0.210452
84000,0.050,0.824,0.127,0.214040
84500,0.055,0.824,0.122,0.229412
85000,0.050,0.814,0.136,0.226043
85500,0.047,0.819,0.134,0.233538
86000,0.077,0.784,0.139,0.292095
86500,0.072,0.811,0.117,0.231801
87000,0.067,0.811,0.122,0.248488
87500,0.065,0.784,0.151,0.280217
88000,0.062,0.824,0.114,0.205375
88500,0.047,0.841,0.112,0.194742
89000,0.050,0.873,0.077,0.171277
89500,0.045,0.846,0.109,0.215472
90000,0.035,0.871,0.094,0.187206
90500,0.037,0.841,0.122,0.227590
91000,0.050,0.856,0.094,0.221589
91500,0.042,0.849,0.109,0.205177
92000,0.032,0.854,0.114,0.197487
92500,0.030,0.878,0.092,0.148871
93000,0.045,0.826,0.129,0.239588
93500,0.047,0.824,0.129,0.243190
94000,0.047,0.839,0.114,0.208175
94500,0.050,0.846,0.104,0.196960
95000,0.065,0.787,0.149,0.281884
95500,0.065,0.774,0.161,0.280509
96000,0.072,0.757,0.171,0.321825
96500,0.065,0.772,0.164,0.283912
97000,0.057,0.792,0.151,0.269956
97500,0.065,0.769,0.166,0.284323
98000,0.060,0.787,0.154,0.251878
98500,0.065,0.784,0.151,0.276859
99000,0.084,0.764,0.151,0.294210
99500,0.079,0.762,0.159,0.293826
100000,0.074,0.759,0.166,0.288957
