time,n_A+p,n_B,n_AB,avg_entropy_simp
60500,0.050,0.876,0.074,0.178160
61000,0.055,0.854,0.092,0.209051
61500,0.042,0.878,0.079,0.167429
62000,0.042,0.893,0.065,0.166311
62500,0.037,0.851,0.112,0.198783
63000,0.045,0.883,0.072,0.166601
63500,0.040,0.891,0.069,0.150562
64000,0.037,0.876,0.087,0.183355
64500,0.032,0.911,0.057,0.135949
65000,0.030,0.928,0.042,0.099929
65500,0.042,0.908,0.050,0.134249
66000,0.040,0.878,0.082,0.187735
66500,0.055,0.876,0.069,0.173606
67000,0.037,0.886,0.077,0.172057
67500,0.032,0.883,0.084,0.173534
68000,0.035,0.923,0.042,0.095734
68500,0.032,0.935,0.032,0.086999
69000,0.030,0.935,0.035,0.096723
69500,0.045,0.913,0.042,0.126619
70000,0.052,0.891,0.057,0.177425
70500,0.037,0.916,0.047,0.128386
71000,0.047,0.876,0.077,0.195923
71500,0.042,0.876,0.082,0.171316
72000,0.065,0.846,0.089,0.225939
72500,0.055,0.859,0.087,0.208500
73000,0.040,0.876,0.084,0.195951
73500,0.042,0.891,0.067,0.148026
74000,0.042,0.849,0.109,0.214020
74500,0.040,0.883,0.077,0.155434
75000,0.052,0.878,0.069,0.175140
75500,0.037,0.886,0.077,0.147649
76000,0.042,0.881,0.077,0.161777
76500,0.037,0.911,0.052,0.102221
77000,0.047,0.913,0.040,0.130178
77500,0.060,0.861,0.079,0.209660
78000,0.040,0.891,0.069,0.141927
78500,0.032,0.906,0.062,0.124908
79000,0.037,0.928,0.035,0.081889
79500,0.040,0.913,0.047,0.124815
80000,0.037,0.913,0.050,0.121610
80500,0.037,0.911,0.052,0.124789
81000,0.035,0.896,0.069,0.160543
81500,0.030,0.921,0.050,0.103147
82000,0.032,0.906,0.062,0.137309
82500,0.030,0.903,0.067,0.148635
83000,0.045,0.893,0.062,0.172442
83500,0.057,0.878,0.065,0.173395
84000,0.037,0.878,0.084,0.185828
84500,0.037,0.893,0.069,0.161549
85000,0.035,0.891,0.074,0.137118
85500,0.032,0.913,0.055,0.109104
86000,0.042,0.911,0.047,0.113191
86500,0.030,0.908,0.062,0.120139
87000,0.030,0.933,0.037,0.078172
87500,0.030,0.928,0.042,0.102456
88000,0.030,0.931,0.040,0.093411
88500,0.030,0.933,0.037,0.092852
89000,0.030,0.948,0.022,0.069001
89500,0.030,0.908,0.062,0.146825
90000,0.030,0.871,0.099,0.187301
90500,0.037,0.893,0.069,0.162910
91000,0.047,0.846,0.107,0.240325
91500,0.037,0.881,0.082,0.166960
92000,0.037,0.901,0.062,0.147111
92500,0.035,0.861,0.104,0.204817
93000,0.037,0.883,0.079,0.159732
93500,0.037,0.893,0.069,0.139188
94000,0.037,0.883,0.079,0.157349
94500,0.045,0.861,0.094,0.204332
95000,0.035,0.893,0.072,0.162539
95500,0.057,0.826,0.117,0.245743
96000,0.035,0.873,0.092,0.168463
96500,0.040,0.861,0.099,0.206071
97000,0.047,0.876,0.077,0.169688
97500,0.035,0.898,0.067,0.140356
98000,0.040,0.893,0.067,0.142880
98500,0.040,0.871,0.089,0.174107
99000,0.032,0.913,0.055,0.118725
99500,0.032,0.891,0.077,0.131620
100000,0.035,0.896,0.069,0.127340
