time,n_A+p,n_B,n_AB,avg_entropy_simp
52500,0.062,0.821,0.117,0.230739
53000,0.057,0.816,0.127,0.246846
53500,0.079,0.769,0.151,0.305208
54000,0.074,0.797,0.129,0.258085
54500,0.084,0.782,0.134,0.269884
55000,0.082,0.782,0.136,0.283261
55500,0.065,0.754,0.181,0.300318
56000,0.074,0.767,0.159,0.302723
56500,0.072,0.792,0.136,0.256788
57000,0.067,0.772,0.161,0.288523
57500,0.069,0.799,0.132,0.235171
58000,0.074,0.811,0.114,0.215074
58500,0.072,0.816,0.112,0.207244
59000,0.055,0.836,0.109,0.210650
59500,0.052,0.851,0.097,0.176946
60000,0.065,0.826,0.109,0.232131
60500,0.057,0.849,0.094,0.195467
61000,0.057,0.841,0.102,0.199329
61500,0.055,0.834,0.112,0.234747
62000,0.042,0.814,0.144,0.223247
62500,0.060,0.806,0.134,0.238321
63000,0.042,0.831,0.127,0.194426
63500,0.040,0.864,0.097,0.150902
64000,0.045,0.876,0.079,0.153937
64500,0.045,0.878,0.077,0.162407
65000,0.042,0.831,0.127,0.229762
65500,0.042,0.831,0.127,0.230474
66000,0.042,0.849,0.109,0.198967
66500,0.050,0.829,0.122,0.262847
67000,0.037,0.844,0.119,0.197360
67500,0.040,0.806,0.154,0.261848
68000,0.055,0.816,0.129,0.234293
68500,0.055,0.816,0.129,0.223300
69000,0.055,0.811,0.134,0.244050
69500,0.065,0.801,0.134,0.254196
70000,0.074,0.772,0.154,0.267861
70500,0.069,0.772,0.159,0.283557
71000,0.077,0.794,0.129,0.279105
71500,0.057,0.806,0.136,0.259094
72000,0.072,0.787,0.141,0.253871
72500,0.084,0.769,0.146,0.288882
73000,0.079,0.774,0.146,0.279816
73500,0.050,0.794,0.156,0.250395
74000,0.065,0.801,0.134,0.257347
74500,0.055,0.811,0.134,0.244482
75000,0.055,0.821,0.124,0.265810
75500,0.040,0.878,0.082,0.155761
76000,0.032,0.871,0.097,0.165606
76500,0.042,0.873,0.084,0.161887
77000,0.057,0.861,0.082,0.158314
77500,0.045,0.849,0.107,0.196113
78000,0.042,0.836,0.122,0.224719
78500,0.047,0.816,0.136,0.225708
79000,0.057,0.834,0.109,0.202302
79500,0.060,0.821,0.119,0.220416
80000,0.060,0.814,0.127,0.232995
80500,0.069,0.747,0.184,0.311801
81000,0.065,0.764,0.171,0.293801
81500,0.072,0.752,0.176,0.326943
82000,0.069,0.792,0.139,0.256591
82500,0.089,0.772,0.139,0.290513
83000,0.065,0.734,0.201,0.328550
83500,0.097,0.722,0.181,0.336385
84000,0.082,0.777,0.141,0.271793
84500,0.057,0.779,0.164,0.277300
85000,0.069,0.784,0.146,0.265071
85500,0.079,0.811,0.109,0.223754
86000,0.079,0.792,0.129,0.247840
86500,0.057,0.819,0.124,0.207805
87000,0.055,0.794,0.151,0.234932
87500,0.067,0.811,0.122,0.213636
88000,0.055,0.844,0.102,0.177955
88500,0.062,0.811,0.127,0.231036
89000,0.055,0.794,0.151,0.247056
89500,0.052,0.834,0.114,0.209244
90000,0.052,0.834,0.114,0.218016
90500,0.065,0.782,0.154,0.279732
91000,0.099,0.759,0.141,0.302338
91500,0.072,0.797,0.132,0.241150
92000,0.072,0.834,0.094,0.202544
92500,0.047,0.831,0.122,0.185234
93000,0.052,0.814,0.134,0.226116
93500,0.050,0.809,0.141,0.229216
94000,0.087,0.772,0.141,0.288965
94500,0.065,0.809,0.127,0.252396
95000,0.069,0.774,0.156,0.296704
95500,0.084,0.754,0.161,0.315511
96000,0.087,0.774,0.139,0.277158
96500,0.072,0.814,0.114,0.230231
97000,0.050,0.819,0.132,0.219470
97500,0.050,0.836,0.114,0.205126
98000,0.045,0.801,0.154,0.250882
98500,0.050,0.841,0.109,0.202355
99000,0.052,0.864,0.084,0.178511
99500,0.052,0.859,0.089,0.172440
100000,0.055,0.856,0.089,0.205313
